query_id,query,pg_time,neo_time,speedup,neo_plan
10,"-- Query 3c
SELECT MIN(t.title) AS movie_title
FROM keyword AS k,
     movie_info AS mi,
     movie_keyword AS mk,
     title AS t
WHERE k.keyword LIKE '%sequel%'
  AND mi.info IN ('Sweden',
                  'Norway',
                  'Germany',
                  'Denmark',
                  'Swedish',
                  'Denish',
                  'Norwegian',
                  'German',
                  'USA',
                  'American')
  AND t.production_year > 1990
  AND t.id = mi.movie_id
  AND t.id = mk.movie_id
  AND mk.movie_id = mi.movie_id
  AND k.id = mk.keyword_id",0.19015192985534668,0.18195819854736328,1.045030844300487,"hash_join(title,keyword,movie_info,movie_keyword)
  hash_join(title,keyword,movie_info,movie_keyword)
    hash_join(title,keyword,movie_info,movie_keyword)
      hash_join(title,keyword,movie_info,movie_keyword)
        hash_join(title,keyword,movie_info,movie_keyword)
          hash_join(title,movie_info,movie_keyword)
            hash_join(title,movie_info)
              table_scan(title)
              table_scan(movie_info)
            table_scan(movie_keyword)
          table_scan(keyword)
        table_scan(keyword)
      table_scan(movie_info)
    table_scan(movie_keyword)
  table_scan(title)"
11,"-- Query 4a
SELECT MIN(mi_idx.info) AS rating,
       MIN(t.title) AS movie_title
FROM info_type AS it,
     keyword AS k,
     movie_info_idx AS mi_idx,
     movie_keyword AS mk,
     title AS t
WHERE it.info ='rating'
  AND k.keyword LIKE '%sequel%'
  AND mi_idx.info > '5.0'
  AND t.production_year > 2005
  AND t.id = mi_idx.movie_id
  AND t.id = mk.movie_id
  AND mk.movie_id = mi_idx.movie_id
  AND k.id = mk.keyword_id
  AND it.id = mi_idx.info_type_id",0.06424713134765625,0.05481910705566406,1.1719842733377406,"hash_join(info_type,movie_info_idx,movie_info,title,keyword,movie_keyword)
  hash_join(info_type,movie_info,movie_info_idx,title,keyword,movie_keyword)
    hash_join(info_type,movie_info_idx,movie_info,title,keyword,movie_keyword)
      hash_join(info_type,movie_info,movie_info_idx,title,keyword,movie_keyword)
        hash_join(info_type,movie_info_idx,movie_info,title,keyword,movie_keyword)
          hash_join(info_type,movie_info,movie_info_idx,title,keyword,movie_keyword)
            hash_join(movie_info_idx,movie_info,title,keyword,movie_keyword)
              hash_join(title,movie_info,movie_info_idx,movie_keyword)
                hash_join(title,movie_info_idx,movie_info)
                  hash_join(title,movie_info)
                    table_scan(title)
                    table_scan(movie_info)
                  table_scan(movie_info_idx)
                table_scan(movie_keyword)
              table_scan(keyword)
            table_scan(info_type)
          table_scan(info_type)
        table_scan(keyword)
      table_scan(movie_info_idx)
    table_scan(movie_keyword)
  table_scan(title)"
12,"-- Query 4b
SELECT MIN(mi_idx.info) AS rating,
       MIN(t.title) AS movie_title
FROM info_type AS it,
     keyword AS k,
     movie_info_idx AS mi_idx,
     movie_keyword AS mk,
     title AS t
WHERE it.info ='rating'
  AND k.keyword LIKE '%sequel%'
  AND mi_idx.info > '9.0'
  AND t.production_year > 2010
  AND t.id = mi_idx.movie_id
  AND t.id = mk.movie_id
  AND mk.movie_id = mi_idx.movie_id
  AND k.id = mk.keyword_id
  AND it.id = mi_idx.info_type_id",0.03721809387207031,0.03066873550415039,1.213551627097035,"hash_join(info_type,movie_info_idx,movie_info,title,keyword,movie_keyword)
  hash_join(info_type,movie_info,movie_info_idx,title,keyword,movie_keyword)
    hash_join(info_type,movie_info_idx,movie_info,title,keyword,movie_keyword)
      hash_join(info_type,movie_info,movie_info_idx,title,keyword,movie_keyword)
        hash_join(info_type,movie_info_idx,movie_info,title,keyword,movie_keyword)
          hash_join(info_type,movie_info,movie_info_idx,title,keyword,movie_keyword)
            hash_join(movie_info_idx,movie_info,title,keyword,movie_keyword)
              hash_join(title,movie_info,movie_info_idx,movie_keyword)
                hash_join(title,movie_info_idx,movie_info)
                  hash_join(title,movie_info)
                    table_scan(title)
                    table_scan(movie_info)
                  table_scan(movie_info_idx)
                table_scan(movie_keyword)
              table_scan(keyword)
            table_scan(info_type)
          table_scan(info_type)
        table_scan(keyword)
      table_scan(movie_info_idx)
    table_scan(movie_keyword)
  table_scan(title)"
13,"-- Query 4c
SELECT MIN(mi_idx.info) AS rating,
       MIN(t.title) AS movie_title
FROM info_type AS it,
     keyword AS k,
     movie_info_idx AS mi_idx,
     movie_keyword AS mk,
     title AS t
WHERE it.info ='rating'
  AND k.keyword LIKE '%sequel%'
  AND mi_idx.info > '2.0'
  AND t.production_year > 1990
  AND t.id = mi_idx.movie_id
  AND t.id = mk.movie_id
  AND mk.movie_id = mi_idx.movie_id
  AND k.id = mk.keyword_id
  AND it.id = mi_idx.info_type_id",0.0639500617980957,0.059622764587402344,1.0725779363073626,"hash_join(info_type,movie_info_idx,movie_info,title,keyword,movie_keyword)
  hash_join(info_type,movie_info,movie_info_idx,title,keyword,movie_keyword)
    hash_join(info_type,movie_info_idx,movie_info,title,keyword,movie_keyword)
      hash_join(info_type,movie_info,movie_info_idx,title,keyword,movie_keyword)
        hash_join(info_type,movie_info_idx,movie_info,title,keyword,movie_keyword)
          hash_join(info_type,movie_info,movie_info_idx,title,keyword,movie_keyword)
            hash_join(movie_info_idx,movie_info,title,keyword,movie_keyword)
              hash_join(title,movie_info,movie_info_idx,movie_keyword)
                hash_join(title,movie_info_idx,movie_info)
                  hash_join(title,movie_info)
                    table_scan(title)
                    table_scan(movie_info)
                  table_scan(movie_info_idx)
                table_scan(movie_keyword)
              table_scan(keyword)
            table_scan(info_type)
          table_scan(info_type)
        table_scan(keyword)
      table_scan(movie_info_idx)
    table_scan(movie_keyword)
  table_scan(title)"
14,"-- Query 5a
SELECT MIN(t.title) AS typical_european_movie
FROM company_type AS ct,
     info_type AS it,
     movie_companies AS mc,
     movie_info AS mi,
     title AS t
WHERE ct.kind = 'production companies'
  AND mc.note LIKE '%(theatrical)%'
  AND mc.note LIKE '%(France)%'
  AND mi.info IN ('Sweden',
                  'Norway',
                  'Germany',
                  'Denmark',
                  'Swedish',
                  'Denish',
                  'Norwegian',
                  'German')
  AND t.production_year > 2005
  AND t.id = mi.movie_id
  AND t.id = mc.movie_id
  AND mc.movie_id = mi.movie_id
  AND ct.id = mc.company_type_id
  AND it.id = mi.info_type_id",0.08324933052062988,0.07942414283752441,1.0481615230136074,"hash_join(info_type,movie_info,title,company_type,movie_companies)
  hash_join(info_type,movie_info,title,company_type,movie_companies)
    hash_join(info_type,movie_info,title,company_type,movie_companies)
      hash_join(info_type,movie_info,title,company_type,movie_companies)
        hash_join(info_type,movie_info,title,company_type,movie_companies)
          hash_join(info_type,movie_info,title,company_type,movie_companies)
            hash_join(title,movie_companies,info_type,movie_info)
              hash_join(title,movie_companies,movie_info)
                hash_join(title,movie_companies)
                  table_scan(title)
                  table_scan(movie_companies)
                table_scan(movie_info)
              table_scan(info_type)
            table_scan(company_type)
          table_scan(company_type)
        table_scan(info_type)
      table_scan(movie_companies)
    table_scan(movie_info)
  table_scan(title)"
15,"-- Query 5b
SELECT MIN(t.title) AS american_vhs_movie
FROM company_type AS ct,
     info_type AS it,
     movie_companies AS mc,
     movie_info AS mi,
     title AS t
WHERE ct.kind = 'production companies'
  AND mc.note LIKE '%(VHS)%'
  AND mc.note LIKE '%(USA)%'
  AND mc.note LIKE '%(1994)%'
  AND mi.info IN ('USA',
                  'America')
  AND t.production_year > 2010
  AND t.id = mi.movie_id
  AND t.id = mc.movie_id
  AND mc.movie_id = mi.movie_id
  AND ct.id = mc.company_type_id
  AND it.id = mi.info_type_id",0.07577705383300781,0.07623410224914551,0.9940046724149254,"hash_join(info_type,movie_info,title,company_type,movie_companies)
  hash_join(info_type,movie_info,title,company_type,movie_companies)
    hash_join(info_type,movie_info,title,company_type,movie_companies)
      hash_join(info_type,movie_info,title,company_type,movie_companies)
        hash_join(info_type,movie_info,title,company_type,movie_companies)
          hash_join(info_type,movie_info,title,company_type,movie_companies)
            hash_join(title,movie_companies,info_type,movie_info)
              hash_join(title,movie_companies,movie_info)
                hash_join(title,movie_companies)
                  table_scan(title)
                  table_scan(movie_companies)
                table_scan(movie_info)
              table_scan(info_type)
            table_scan(company_type)
          table_scan(company_type)
        table_scan(info_type)
      table_scan(movie_companies)
    table_scan(movie_info)
  table_scan(title)"
16,"-- Query 5c
SELECT MIN(t.title) AS american_movie
FROM company_type AS ct,
     info_type AS it,
     movie_companies AS mc,
     movie_info AS mi,
     title AS t
WHERE ct.kind = 'production companies'
  AND mc.note NOT LIKE '%(TV)%'
  AND mc.note LIKE '%(USA)%'
  AND mi.info IN ('Sweden',
                  'Norway',
                  'Germany',
                  'Denmark',
                  'Swedish',
                  'Denish',
                  'Norwegian',
                  'German',
                  'USA',
                  'American')
  AND t.production_year > 1990
  AND t.id = mi.movie_id
  AND t.id = mc.movie_id
  AND mc.movie_id = mi.movie_id
  AND ct.id = mc.company_type_id
  AND it.id = mi.info_type_id",0.10082101821899414,0.09540510177612305,1.0567675768071612,"hash_join(info_type,movie_info,title,company_type,movie_companies)
  hash_join(info_type,movie_info,title,company_type,movie_companies)
    hash_join(info_type,movie_info,title,company_type,movie_companies)
      hash_join(info_type,movie_info,title,company_type,movie_companies)
        hash_join(info_type,movie_info,title,company_type,movie_companies)
          hash_join(info_type,movie_info,title,company_type,movie_companies)
            hash_join(title,movie_companies,info_type,movie_info)
              hash_join(title,movie_companies,movie_info)
                hash_join(title,movie_companies)
                  table_scan(title)
                  table_scan(movie_companies)
                table_scan(movie_info)
              table_scan(info_type)
            table_scan(company_type)
          table_scan(company_type)
        table_scan(info_type)
      table_scan(movie_companies)
    table_scan(movie_info)
  table_scan(title)"
17,"-- Query 6a
SELECT MIN(k.keyword) AS movie_keyword,
       MIN(n.name) AS actor_name,
       MIN(t.title) AS marvel_movie
FROM cast_info AS ci,
     keyword AS k,
     movie_keyword AS mk,
     name AS n,
     title AS t
WHERE k.keyword = 'marvel-cinematic-universe'
  AND n.name LIKE '%Downey%Robert%'
  AND t.production_year > 2010
  AND k.id = mk.keyword_id
  AND t.id = mk.movie_id
  AND t.id = ci.movie_id
  AND ci.movie_id = mk.movie_id
  AND n.id = ci.person_id",0.01701807975769043,0.008808374404907227,1.9320341047503045,"hash_join(cast_info,title,keyword,movie_keyword,name)
  hash_join(cast_info,title,keyword,movie_keyword,name)
    hash_join(cast_info,title,keyword,movie_keyword,name)
      hash_join(cast_info,title,keyword,movie_keyword,name)
        hash_join(cast_info,title,keyword,movie_keyword,name)
          hash_join(cast_info,title,keyword,movie_keyword,name)
            hash_join(title,movie_keyword,name,cast_info)
              hash_join(title,cast_info,movie_keyword)
                hash_join(title,movie_keyword)
                  table_scan(title)
                  table_scan(movie_keyword)
                table_scan(cast_info)
              table_scan(name)
            table_scan(keyword)
          table_scan(cast_info)
        table_scan(keyword)
      table_scan(movie_keyword)
    table_scan(name)
  table_scan(title)"
18,"-- Query 6b
SELECT MIN(k.keyword) AS movie_keyword,
       MIN(n.name) AS actor_name,
       MIN(t.title) AS hero_movie
FROM cast_info AS ci,
     keyword AS k,
     movie_keyword AS mk,
     name AS n,
     title AS t
WHERE k.keyword IN ('superhero',
                    'sequel',
                    'second-part',
                    'marvel-comics',
                    'based-on-comic',
                    'tv-special',
                    'fight',
                    'violence')
  AND n.name LIKE '%Downey%Robert%'
  AND t.production_year > 2014
  AND k.id = mk.keyword_id
  AND t.id = mk.movie_id
  AND t.id = ci.movie_id
  AND ci.movie_id = mk.movie_id
  AND n.id = ci.person_id",0.1582942008972168,0.15096616744995117,1.048540898739415,"hash_join(cast_info,title,keyword,movie_keyword,name)
  hash_join(cast_info,title,keyword,movie_keyword,name)
    hash_join(cast_info,title,keyword,movie_keyword,name)
      hash_join(cast_info,title,keyword,movie_keyword,name)
        hash_join(cast_info,title,keyword,movie_keyword,name)
          hash_join(cast_info,title,keyword,movie_keyword,name)
            hash_join(title,movie_keyword,name,cast_info)
              hash_join(title,cast_info,movie_keyword)
                hash_join(title,movie_keyword)
                  table_scan(title)
                  table_scan(movie_keyword)
                table_scan(cast_info)
              table_scan(name)
            table_scan(keyword)
          table_scan(cast_info)
        table_scan(keyword)
      table_scan(movie_keyword)
    table_scan(name)
  table_scan(title)"
19,"-- Query 6c
SELECT MIN(k.keyword) AS movie_keyword,
       MIN(n.name) AS actor_name,
       MIN(t.title) AS marvel_movie
FROM cast_info AS ci,
     keyword AS k,
     movie_keyword AS mk,
     name AS n,
     title AS t
WHERE k.keyword = 'marvel-cinematic-universe'
  AND n.name LIKE '%Downey%Robert%'
  AND t.production_year > 2014
  AND k.id = mk.keyword_id
  AND t.id = mk.movie_id
  AND t.id = ci.movie_id
  AND ci.movie_id = mk.movie_id
  AND n.id = ci.person_id",0.01267099380493164,0.006567955017089844,1.9292144620299114,"hash_join(cast_info,title,keyword,movie_keyword,name)
  hash_join(cast_info,title,keyword,movie_keyword,name)
    hash_join(cast_info,title,keyword,movie_keyword,name)
      hash_join(cast_info,title,keyword,movie_keyword,name)
        hash_join(cast_info,title,keyword,movie_keyword,name)
          hash_join(cast_info,title,keyword,movie_keyword,name)
            hash_join(title,movie_keyword,name,cast_info)
              hash_join(title,cast_info,movie_keyword)
                hash_join(title,movie_keyword)
                  table_scan(title)
                  table_scan(movie_keyword)
                table_scan(cast_info)
              table_scan(name)
            table_scan(keyword)
          table_scan(cast_info)
        table_scan(keyword)
      table_scan(movie_keyword)
    table_scan(name)
  table_scan(title)"
